t,x,y,theta
623.358591,4.147603,-6.668385,2.261961
623.457899,4.134795,-6.652355,2.261961
623.558167,4.121910,-6.637322,2.261961
623.658760,4.109025,-6.622290,2.261961
623.758168,4.096140,-6.607257,2.261961
623.858423,4.083332,-6.591227,2.261961
623.958536,4.070447,-6.576195,2.261961
624.058592,4.057562,-6.561162,2.261961
624.159052,4.044678,-6.546129,2.261961
624.258088,4.031869,-6.530100,2.261961
624.358698,4.018984,-6.515067,2.261961
624.458642,4.006100,-6.500035,2.261961
624.558972,3.993215,-6.485002,2.261961
624.658409,3.980330,-6.469969,2.261961
624.758539,3.967522,-6.453940,2.261961
624.858626,3.954637,-6.438907,2.261961
624.959127,3.941752,-6.423874,2.261961
625.059467,3.928867,-6.408842,2.261961
625.159017,3.916059,-6.392812,2.261961
625.259073,3.903174,-6.377780,2.261961
625.359439,3.890289,-6.362747,2.261961
625.459648,3.877404,-6.347714,2.261961
625.558915,3.865516,-6.332758,2.261961
625.659152,3.852708,-6.316729,2.261961
625.759589,3.839823,-6.301696,2.261961
625.859830,3.826938,-6.286663,2.261961
626.059538,3.801245,-6.255601,2.261961
626.160207,3.848360,-6.200569,2.261961
626.259995,3.835475,-6.185536,2.261961
626.359093,3.822591,-6.170503,2.261961
626.459677,3.809782,-6.154474,2.261961
626.559450,3.796897,-6.139441,2.261961
626.659518,3.784013,-6.124408,2.261961
626.759226,3.771128,-6.109376,2.261961
626.859522,3.758320,-6.093346,2.261961
626.960169,3.745435,-6.078313,2.261961
627.060308,3.732550,-6.063281,2.261961
627.159666,3.719665,-6.048248,2.261961
627.259887,3.706780,-6.033216,2.261961
627.360216,3.693972,-6.017186,2.261961
627.460306,3.681087,-6.002153,2.261961
627.559712,3.669199,-5.987197,2.261961
627.659950,3.655317,-5.972088,2.261961
627.759684,3.643506,-5.956135,2.261961
627.860136,3.630621,-5.941103,2.261961
627.959567,3.617736,-5.926070,2.261961
628.059936,3.604851,-5.911037,2.261961
628.160359,3.592043,-5.895008,2.261961
628.260475,3.579158,-5.879975,2.261961
628.360316,3.566273,-5.864942,2.261961
628.460414,3.553388,-5.849910,2.261961
628.560659,3.540504,-5.834877,2.261961
628.660011,3.527695,-5.818847,2.261961
628.760134,3.514810,-5.803815,2.261961
628.860406,3.501926,-5.788782,2.261961
628.961118,3.489041,-5.773750,2.261961
629.060278,3.476156,-5.758717,2.261961
629.160439,3.463348,-5.742687,2.261961
629.260477,3.450463,-5.727655,2.261961
629.360823,3.437578,-5.712622,2.261961
629.460469,3.424693,-5.697589,2.261961
629.560996,3.411885,-5.681560,2.261961
629.661273,3.399000,-5.666527,2.261961
629.760674,3.386115,-5.651495,2.261961
629.860603,3.373230,-5.636462,2.261961
629.960497,3.360422,-5.620432,2.261961
630.060962,3.347537,-5.605400,2.261961
630.161599,3.334652,-5.590367,2.261961
630.260890,3.322764,-5.575411,2.261961
630.361300,3.309956,-5.559381,2.261961
630.461468,3.297071,-5.544349,2.261961
630.560884,3.284186,-5.529316,2.261961
630.661098,3.271301,-5.514284,2.261961
630.761441,3.329518,-5.468326,2.258471
630.860976,3.316766,-5.452252,2.258471
631.061486,3.291102,-5.422097,2.258471
631.161196,3.278269,-5.407019,2.258471
631.261386,3.265517,-5.390945,2.258471
631.362040,3.252685,-5.375868,2.258471
631.461252,3.239852,-5.360790,2.258471
631.561673,3.227020,-5.345713,2.258471
631.661058,3.214188,-5.330635,2.258471
631.761782,3.201436,-5.314561,2.258471
631.861974,3.188603,-5.299483,2.258471
631.961529,3.175771,-5.284406,2.258471
632.061555,3.164852,-5.270485,2.258471
632.161894,3.154769,-5.258639,2.258471
632.262193,3.148353,-5.251100,2.258471
632.361891,3.142854,-5.244638,2.258471
632.462017,3.139187,-5.240330,2.258471
632.561604,3.137354,-5.238177,2.258471
632.662054,3.137434,-5.237180,2.258471
632.761592,3.137434,-5.237180,2.258471
632.861938,3.137434,-5.237180,2.258471
632.962525,3.137434,-5.237180,2.258471
633.061805,3.137434,-5.237180,2.258471
633.162255,3.137434,-5.237180,2.258471
633.262220,3.137434,-5.237180,2.258471
633.361977,3.137434,-5.237180,2.258471
633.462273,3.137434,-5.237180,2.258471
633.562637,3.137434,-5.237180,2.258471
633.661891,3.137434,-5.237180,2.258471
633.762397,3.137434,-5.237180,2.258471
633.862905,3.137434,-5.237180,2.258471
633.962090,3.137434,-5.237180,2.258471
634.062353,3.135521,-5.236023,2.258471
634.163013,3.132851,-5.231795,2.258471
634.262518,3.127352,-5.225333,2.258471
634.362335,3.120019,-5.216717,2.258471
634.462891,3.110853,-5.205948,2.258471
634.562390,3.099854,-5.193024,2.258471
634.662649,3.087102,-5.176950,2.258471
634.763187,3.074269,-5.161872,2.258471
634.862734,3.061437,-5.146795,2.258471
634.962642,3.048605,-5.131717,2.258471
635.063140,3.035852,-5.115643,2.258471
635.162732,3.023020,-5.100566,2.258471
635.263236,3.010188,-5.085488,2.258471
635.362755,2.997355,-5.070411,2.258471
635.462897,2.984523,-5.055333,2.258471
635.563455,2.971771,-5.039259,2.258471
635.663414,2.958938,-5.024181,2.258471
635.762835,2.946106,-5.009104,2.258471
635.863513,2.933274,-4.994026,2.258471
635.963092,2.920522,-4.977952,2.258471
636.063303,2.907689,-4.962875,2.258471
636.163807,2.895854,-4.947877,2.258471
636.263030,2.883021,-4.932800,2.258471
636.363475,2.870269,-4.916726,2.258471
636.463613,2.857437,-4.901648,2.258471
636.563234,2.844604,-4.886571,2.258471
636.663605,2.831772,-4.871493,2.258471
636.763807,2.818940,-4.856416,2.258471
636.864156,2.806188,-4.840341,2.258471
636.963363,2.793355,-4.825264,2.258471
637.063590,2.780523,-4.810186,2.258471
637.163968,2.767691,-4.795109,2.258471
637.263479,2.754938,-4.779035,2.258471
637.364143,2.811017,-4.724868,2.261961
637.464029,2.798132,-4.709835,2.261961
637.563548,2.785247,-4.694803,2.261961
637.663627,2.772439,-4.678773,2.261961
637.764134,2.759554,-4.663740,2.261961
637.864300,2.746669,-4.648708,2.261961
637.963938,2.733784,-4.633675,2.261961
638.063960,2.720899,-4.618643,2.261961
638.163854,2.708091,-4.602613,2.261961
638.263699,2.695206,-4.587580,2.261961
638.364135,2.683318,-4.572624,2.261961
638.464289,2.670433,-4.557592,2.261961
638.564745,2.657625,-4.541562,2.261961
638.664852,2.644740,-4.526529,2.261961
638.764202,2.631855,-4.511497,2.261961
638.864243,2.618971,-4.496464,2.261961
638.963997,2.606162,-4.480435,2.261961
639.064676,2.593278,-4.465402,2.261961
639.164778,2.580393,-4.450369,2.261961
639.264373,2.567508,-4.435337,2.261961
639.364830,2.554700,-4.419307,2.261961
639.464420,2.541815,-4.404274,2.261961
639.564844,2.528930,-4.389242,2.261961
639.664810,2.516045,-4.374209,2.261961
639.764801,2.503237,-4.358180,2.261961
639.864879,2.490352,-4.343147,2.261961
639.965087,2.477467,-4.328114,2.261961
640.064776,2.464582,-4.313082,2.261961
640.164910,2.453615,-4.299200,2.261961
640.264892,2.444411,-4.288462,2.261961
640.365223,2.437048,-4.279872,2.261961
640.465172,2.431526,-4.273429,2.261961
640.564619,2.428842,-4.269211,2.261961
640.665593,2.427001,-4.267063,2.261961
640.764928,2.427001,-4.267063,2.261961
640.865740,2.427001,-4.267063,2.261961
640.964814,2.427001,-4.267063,2.261961
641.065216,2.427001,-4.267063,2.261961
641.165726,2.427001,-4.267063,2.261961
641.265867,2.427001,-4.267063,2.261961
641.365426,2.427001,-4.267063,2.261961
641.465855,2.427001,-4.267063,2.261961
641.565284,2.427001,-4.267063,2.261961
641.665858,2.427001,-4.267063,2.261961
641.765356,2.427001,-4.267063,2.261961
641.865910,2.427001,-4.267063,2.261961
641.966069,2.477225,-4.216879,2.258471
642.066156,2.477225,-4.216879,2.258471
642.165238,2.477225,-4.216879,2.258471
642.265485,2.477225,-4.216879,2.258471
642.365826,2.477225,-4.216879,2.258471
642.465852,2.477225,-4.216879,2.258471
642.566068,2.477225,-4.216879,2.258471
642.665849,2.477225,-4.216879,2.258471
642.766387,2.477225,-4.216879,2.258471
642.865671,2.477225,-4.216879,2.258471
642.966394,2.477225,-4.216879,2.258471
643.065594,2.477225,-4.216879,2.258471
643.166086,2.477225,-4.216879,2.258471
643.266507,2.477225,-4.216879,2.258471
643.366165,2.477225,-4.216879,2.258471
643.465721,2.477225,-4.216879,2.258471
643.566620,2.477225,-4.216879,2.258471
643.666548,2.477225,-4.216879,2.258471
643.766085,2.477225,-4.216879,2.258471
643.866031,2.477225,-4.216879,2.258471
643.966468,2.477225,-4.216879,2.258471
644.066539,2.477225,-4.216879,2.258471
644.166580,2.477225,-4.216879,2.258471
644.266365,2.477225,-4.216879,2.258471
644.366459,2.477225,-4.216879,2.258471
644.466682,2.477225,-4.216879,2.258471
644.567016,2.477225,-4.216879,2.258471
644.666181,2.477225,-4.216879,2.258471
644.766581,2.477225,-4.216879,2.258471
644.866924,2.477225,-4.216879,2.258471
644.967241,2.477225,-4.216879,2.258471
645.066554,2.477225,-4.216879,2.258471
645.166936,2.477225,-4.216879,2.258471
645.267330,2.477225,-4.216879,2.258471
645.366723,2.477225,-4.216879,2.258471
645.466759,2.477225,-4.216879,2.258471
645.567449,2.477225,-4.216879,2.258471
645.667726,2.477225,-4.216879,2.258471
645.766896,2.477225,-4.216879,2.258471
645.867074,2.477225,-4.216879,2.258471
645.967031,2.477225,-4.216879,2.258471
646.067101,2.477225,-4.216879,2.258471
646.167396,2.477225,-4.216879,2.258471
646.267565,2.477225,-4.216879,2.258471
646.367168,2.477225,-4.216879,2.258471
646.467406,2.477225,-4.216879,2.258471
646.567920,2.477225,-4.216879,2.258471
646.667172,2.477225,-4.216879,2.258471
646.767796,2.477225,-4.216879,2.258471
646.867527,2.477225,-4.216879,2.258471
646.968321,2.477225,-4.216879,2.258471
647.067749,2.477225,-4.216879,2.258471
647.167289,2.477225,-4.216879,2.258471
647.268170,2.477225,-4.216879,2.258471
647.368122,2.477225,-4.216879,2.258471
647.468248,2.477225,-4.216879,2.258471
647.567355,2.477225,-4.216879,2.258471
647.668008,2.477225,-4.216879,2.258471
647.768151,2.477225,-4.216879,2.258471
647.871666,2.477225,-4.216879,2.258471
647.967937,2.477225,-4.216879,2.258471
648.068028,2.477225,-4.216879,2.258471
648.167876,2.477225,-4.216879,2.258471
648.267776,2.477225,-4.216879,2.258471
648.368308,2.477225,-4.216879,2.258471
648.468311,2.477225,-4.216879,2.258471
648.568575,2.477225,-4.216879,2.258471
648.668602,2.477225,-4.216879,2.258471
648.768129,2.477225,-4.216879,2.258471
648.868480,2.477225,-4.216879,2.258471
648.968772,2.477225,-4.216879,2.258471
649.068303,2.477225,-4.216879,2.258471
649.168680,2.477225,-4.216879,2.258471
649.268364,2.477225,-4.216879,2.258471
649.368941,2.477225,-4.216879,2.258471
649.468352,2.477225,-4.216879,2.258471
649.568318,2.477225,-4.216879,2.258471
649.668867,2.477225,-4.216879,2.258471
649.768555,2.477225,-4.216879,2.258471
649.868779,2.477225,-4.216879,2.258471
649.968544,2.477225,-4.216879,2.258471
650.069164,2.477225,-4.216879,2.258471
650.168612,2.477225,-4.216879,2.258471
650.269201,2.477225,-4.216879,2.258471
650.369145,2.477225,-4.216879,2.258471
650.469143,2.477225,-4.216879,2.258471
650.568698,2.477225,-4.216879,2.258471
650.668966,2.477225,-4.216879,2.258471
650.768911,2.477225,-4.216879,2.258471
650.868824,2.477225,-4.216879,2.258471
650.969080,2.477225,-4.216879,2.258471
651.068983,2.477225,-4.216879,2.258471
651.169605,2.477225,-4.216879,2.258471
651.269585,2.477225,-4.216879,2.258471
651.369384,2.477225,-4.216879,2.258471
651.469642,2.477225,-4.216879,2.258471
651.569105,2.477225,-4.216879,2.258471
651.669190,2.477225,-4.216879,2.258471
651.769587,2.477225,-4.216879,2.258471
651.869583,2.477225,-4.216879,2.258471
651.969251,2.477225,-4.216879,2.258471
652.069461,2.477225,-4.216879,2.258471
652.169816,2.477225,-4.216879,2.258471
652.269487,2.477225,-4.216879,2.258471
652.369281,2.477225,-4.216879,2.258471
652.470316,2.477225,-4.216879,2.258471
652.569791,2.477225,-4.216879,2.258471
652.669772,2.477225,-4.216879,2.258471
652.770554,2.477225,-4.216879,2.258471
652.870002,2.477225,-4.216879,2.258471
652.969735,2.477225,-4.216879,2.258471
653.070285,2.477225,-4.216879,2.258471
653.169746,2.477225,-4.216879,2.258471
653.269716,2.477225,-4.216879,2.258471
653.370776,2.477225,-4.216879,2.258471
653.470293,2.477225,-4.216879,2.258471
653.570120,2.477225,-4.216879,2.258471
653.670070,2.477225,-4.216879,2.258471
653.770514,2.477225,-4.216879,2.258471
653.870311,2.477225,-4.216879,2.258471
653.970363,2.477225,-4.216879,2.258471
654.070570,2.477225,-4.216879,2.258471
654.170007,2.477225,-4.216879,2.258471
654.269999,2.477225,-4.216879,2.258471
654.370352,2.477225,-4.216879,2.275924
654.470777,2.477225,-4.216879,2.293378
654.570163,2.477225,-4.216879,2.293378
654.670218,2.477225,-4.216879,2.310831
654.770545,2.477225,-4.216879,2.310831
654.870545,2.477225,-4.216879,2.328284
654.970743,2.477225,-4.216879,2.345738
655.070649,2.477225,-4.216879,2.345738
655.170767,2.477225,-4.216879,2.363191
655.270345,2.477225,-4.216879,2.363191
655.370462,2.477225,-4.216879,2.380644
655.470844,2.477225,-4.216879,2.398098
655.570890,2.477225,-4.216879,2.398098
655.670911,2.477225,-4.216879,2.415551
655.771237,2.477225,-4.216879,2.415551
655.871338,2.477225,-4.216879,2.433004
655.970569,2.477225,-4.216879,2.450457
656.070566,2.477225,-4.216879,2.450457
656.171003,2.477225,-4.216879,2.467911
656.270921,2.477225,-4.216879,2.467911
656.371194,2.477225,-4.216879,2.467911
656.471296,2.477225,-4.216879,2.467911
656.571504,2.477225,-4.216879,2.467911
656.671440,2.477225,-4.216879,2.467911
656.770852,2.477225,-4.216879,2.467911
656.871361,2.477225,-4.216879,2.467911
656.971611,2.477225,-4.216879,2.467911
657.071526,2.477225,-4.216879,2.467911
657.171514,2.477225,-4.216879,2.467911
657.271352,2.477225,-4.216879,2.467911
657.371685,2.477225,-4.216879,2.467911
657.471970,2.477225,-4.216879,2.467911
657.572308,2.477225,-4.216879,2.467911
657.672205,2.477225,-4.216879,2.467911
657.771661,2.477225,-4.216879,2.467911
657.872008,2.477225,-4.216879,2.467911
657.972258,2.477225,-4.216879,2.467911
658.071325,2.477225,-4.216879,2.467911
658.171783,2.477225,-4.216879,2.467911
658.271987,2.477225,-4.216879,2.467911
658.371619,2.477225,-4.216879,2.467911
658.471679,2.477225,-4.216879,2.467911
658.571852,2.477225,-4.216879,2.467911
658.671888,2.477225,-4.216879,2.467911
658.772384,2.477225,-4.216879,2.467911
658.872306,2.477225,-4.216879,2.467911
658.972391,2.477225,-4.216879,2.467911
659.071941,2.477225,-4.216879,2.467911
659.172011,2.477225,-4.216879,2.467911
659.271859,2.477225,-4.216879,2.467911
659.372113,2.477225,-4.216879,2.467911
659.472204,2.477225,-4.216879,2.467911
659.571857,2.477225,-4.216879,2.467911
659.672876,2.477225,-4.216879,2.467911
659.771954,2.477225,-4.216879,2.467911
659.872180,2.477225,-4.216879,2.467911
659.972148,2.477225,-4.216879,2.467911
660.073242,2.477225,-4.216879,2.467911
660.172303,2.477225,-4.216879,2.467911
660.272393,2.477225,-4.216879,2.467911
660.372509,2.477225,-4.216879,2.467911
660.472451,2.477225,-4.216879,2.467911
660.572880,2.477225,-4.216879,2.467911
660.672575,2.477225,-4.216879,2.467911
660.773058,2.477225,-4.216879,2.467911
660.872946,2.477225,-4.216879,2.467911
660.973102,2.477225,-4.216879,2.467911
661.073042,2.477225,-4.216879,2.467911
661.173237,2.477225,-4.216879,2.467911
661.273323,2.477225,-4.216879,2.467911
661.373609,2.477225,-4.216879,2.467911
661.473696,2.477225,-4.216879,2.467911
661.572778,2.477225,-4.216879,2.467911
661.673426,2.477225,-4.216879,2.467911
661.772853,2.477225,-4.216879,2.467911
661.873868,2.477225,-4.216879,2.467911
661.973072,2.477225,-4.216879,2.467911
662.072960,2.477225,-4.216879,2.467911
662.173568,2.477225,-4.216879,2.467911
662.273423,2.477225,-4.216879,2.467911
662.373781,2.477225,-4.216879,2.467911
662.473647,2.477225,-4.216879,2.467911
662.573855,2.477225,-4.216879,2.467911
662.673645,2.477225,-4.216879,2.467911
662.774116,2.477225,-4.216879,2.467911
662.874222,2.477225,-4.216879,2.467911
662.973280,2.477225,-4.216879,2.467911
663.073526,2.477225,-4.216879,2.467911
663.173790,2.477225,-4.216879,2.467911
663.274284,2.477225,-4.216879,2.467911
663.373379,2.477225,-4.216879,2.467911
663.474318,2.477225,-4.216879,2.467911
663.574019,2.477225,-4.216879,2.467911
663.673826,2.477225,-4.216879,2.467911
663.773777,2.477225,-4.216879,2.467911
663.873802,2.477225,-4.216879,2.467911
663.973899,2.477225,-4.216879,2.467911
664.074011,2.477225,-4.216879,2.467911
664.174430,2.477225,-4.216879,2.467911
664.273859,2.477225,-4.216879,2.467911
664.374317,2.477225,-4.216879,2.467911
664.474240,2.477225,-4.216879,2.467911
664.574706,2.477225,-4.216879,2.467911
664.674216,2.477225,-4.216879,2.467911
664.774746,2.477225,-4.216879,2.467911
664.874829,2.477225,-4.216879,2.467911
664.974263,2.477225,-4.216879,2.467911
665.074441,2.477225,-4.216879,2.467911
665.174450,2.477225,-4.216879,2.467911
665.274663,2.477225,-4.216879,2.467911
665.374261,2.477225,-4.216879,2.467911
665.474911,2.477225,-4.216879,2.467911
665.574513,2.477225,-4.216879,2.467911
665.674509,2.477225,-4.216879,2.467911
665.775178,2.477225,-4.216879,2.467911
665.875586,2.477225,-4.216879,2.467911
665.974946,2.477225,-4.216879,2.467911
666.074851,2.477225,-4.216879,2.467911
666.175212,2.477225,-4.216879,2.467911
666.275218,2.477225,-4.216879,2.467911
666.374739,2.477225,-4.216879,2.467911
666.475172,2.477225,-4.216879,2.467911
666.574852,2.477225,-4.216879,2.467911
666.674995,2.477225,-4.216879,2.467911
666.775269,2.477225,-4.216879,2.467911
666.875108,2.477225,-4.216879,2.467911
666.975267,2.477225,-4.216879,2.467911
667.075016,2.477225,-4.216879,2.467911
667.175261,2.477225,-4.216879,2.467911
667.275230,2.477225,-4.216879,2.467911
667.375610,2.477225,-4.216879,2.467911
667.475749,2.477225,-4.216879,2.467911
667.575969,2.477225,-4.216879,2.467911
667.676020,2.477225,-4.216879,2.467911
667.775860,2.477225,-4.216879,2.467911
667.875891,2.477225,-4.216879,2.467911
667.975848,2.477225,-4.216879,2.467911
668.075908,2.477225,-4.216879,2.467911
668.176161,2.477225,-4.216879,2.467911
668.275826,2.477225,-4.216879,2.467911
668.376298,2.477225,-4.216879,2.467911
668.476301,2.477225,-4.216879,2.467911
668.576566,2.477225,-4.216879,2.467911
668.676259,2.477225,-4.216879,2.467911
668.776328,2.477225,-4.216879,2.467911
668.875601,2.477225,-4.216879,2.467911
668.976249,2.477225,-4.216879,2.467911
669.075964,2.477225,-4.216879,2.467911
669.176186,2.477225,-4.216879,2.467911
669.276032,2.477225,-4.216879,2.467911
669.376421,2.477225,-4.216879,2.467911
