t,x,y,theta
156.371891901,5.473,-4.86,2.9670597283903604
156.468718097,5.473,-4.86,2.9321531433504737
156.571394575,5.473,-4.86,2.9146998508305306
156.668703655,5.472,-4.86,2.897246558310587
156.771004503,5.473,-4.86,2.8797932657906435
156.868544582,5.472,-4.86,2.8623399732707
156.971763947,5.472,-4.86,2.844886680750757
157.0686401,5.473,-4.86,2.827433388230814
157.172402398,5.473,-4.86,2.8099800957108703
157.268061743,5.473,-4.86,2.792526803190927
157.371830969,5.472,-4.86,2.775073510670984
157.46842555,5.472,-4.86,2.7576202181510405
157.571655645,5.472,-4.86,2.722713633111154
157.66841232,5.473,-4.86,2.705260340591211
157.77202613,5.472,-4.86,2.6878070480712677
157.868811922,5.472,-4.86,2.670353755551324
157.972507142,5.472,-4.86,2.670353755551324
158.069473408,5.472,-4.86,2.670353755551324
158.172357926,5.472,-4.86,2.670353755551324
158.269070643,5.472,-4.86,2.670353755551324
158.372574086,5.472,-4.86,2.670353755551324
158.469466287,5.472,-4.86,2.670353755551324
158.572052932,5.472,-4.86,2.670353755551324
158.668809509,5.472,-4.86,2.670353755551324
158.771928884,5.472,-4.86,2.670353755551324
158.869080996,5.472,-4.86,2.670353755551324
158.972233862,5.472,-4.86,2.670353755551324
159.069674159,5.472,-4.86,2.670353755551324
159.172530298,5.472,-4.86,2.670353755551324
159.269442975,5.472,-4.86,2.670353755551324
159.372973092,5.472,-4.86,2.670353755551324
159.469747119,5.472,-4.86,2.670353755551324
159.573018739,5.472,-4.86,2.670353755551324
159.670041164,5.472,-4.86,2.670353755551324
159.773211069,5.472,-4.86,2.670353755551324
159.8702636,5.472,-4.86,2.670353755551324
159.973431005,5.472,-4.86,2.670353755551324
160.070615676,5.472,-4.86,2.670353755551324
160.173045558,5.472,-4.86,2.670353755551324
160.269757715,5.472,-4.86,2.670353755551324
160.373359768,5.472,-4.86,2.670353755551324
160.470288129,5.472,-4.86,2.670353755551324
160.573657154,5.472,-4.86,2.670353755551324
160.67106866,5.472,-4.86,2.670353755551324
160.773979136,5.472,-4.86,2.670353755551324
160.871427519,5.472,-4.86,2.670353755551324
160.973952307,5.472,-4.86,2.670353755551324
161.071145683,5.472,-4.86,2.670353755551324
161.173349315,5.472,-4.86,2.670353755551324
161.271575378,5.472,-4.86,2.670353755551324
161.374449916,5.472,-4.86,2.670353755551324
161.472121847,5.472,-4.86,2.670353755551324
161.573507486,5.472,-4.86,2.670353755551324
161.67070972,5.472,-4.86,2.670353755551324
161.774059435,5.472,-4.86,2.670353755551324
161.8705579,5.472,-4.86,2.670353755551324
161.974064808,5.472,-4.86,2.670353755551324
162.070847239,5.472,-4.86,2.670353755551324
162.175339125,5.472,-4.86,2.670353755551324
162.270592291,5.472,-4.86,2.670353755551324
162.374719009,5.472,-4.86,2.670353755551324
162.471488315,5.472,-4.86,2.670353755551324
162.575601439,5.472,-4.86,2.670353755551324
162.671291238,5.472,-4.86,2.670353755551324
162.776148142,5.472,-4.86,2.670353755551324
162.871122503,5.472,-4.86,2.670353755551324
162.975183393,5.472,-4.86,2.670353755551324
163.071424929,5.472,-4.86,2.670353755551324
163.174583759,5.472,-4.86,2.670353755551324
163.271413542,5.472,-4.86,2.670353755551324
163.375048637,5.472,-4.86,2.670353755551324
163.471482575,5.472,-4.86,2.670353755551324
163.574771566,5.472,-4.86,2.670353755551324
163.671688335,5.472,-4.86,2.670353755551324
163.775056814,5.472,-4.86,2.670353755551324
163.871291429,5.472,-4.86,2.670353755551324
163.974779078,5.472,-4.86,2.670353755551324
164.071315629,5.472,-4.86,2.670353755551324
164.174416965,5.472,-4.86,2.670353755551324
164.271609682,5.472,-4.86,2.670353755551324
164.375698704,5.472,-4.86,2.670353755551324
164.472252286,5.472,-4.86,2.670353755551324
164.579926835,5.472,-4.86,2.670353755551324
164.671978409,5.472,-4.86,2.670353755551324
164.775049855,5.472,-4.86,2.670353755551324
164.872328882,5.472,-4.86,2.670353755551324
164.975882946,5.472,-4.86,2.670353755551324
165.071774171,5.472,-4.86,2.670353755551324
165.17575455,5.472,-4.86,2.670353755551324
165.27234663,5.472,-4.86,2.670353755551324
165.377206672,5.472,-4.86,2.670353755551324
165.472781324,5.472,-4.86,2.670353755551324
165.575739433,5.472,-4.86,2.670353755551324
165.673040497,5.472,-4.86,2.670353755551324
165.77621216,5.472,-4.86,2.670353755551324
165.872456631,5.472,-4.86,2.670353755551324
165.976508894,5.472,-4.86,2.670353755551324
166.07333458,5.472,-4.86,2.670353755551324
166.175324801,5.472,-4.86,2.670353755551324
166.272285075,5.472,-4.86,2.670353755551324
166.376747767,5.472,-4.86,2.670353755551324
166.472787544,5.472,-4.86,2.670353755551324
166.575979677,5.472,-4.86,2.670353755551324
166.67288537,5.472,-4.86,2.670353755551324
166.77640554,5.472,-4.86,2.670353755551324
166.873561712,5.472,-4.86,2.670353755551324
166.976780101,5.472,-4.86,2.670353755551324
167.073157811,5.472,-4.86,2.670353755551324
167.176147027,5.472,-4.86,2.670353755551324
167.273213508,5.472,-4.86,2.670353755551324
167.375939799,5.472,-4.86,2.670353755551324
167.473853703,5.472,-4.86,2.670353755551324
167.57892866,5.472,-4.86,2.670353755551324
167.673914457,5.472,-4.86,2.670353755551324
167.777232283,5.472,-4.86,2.670353755551324
167.873919019,5.472,-4.86,2.670353755551324
167.976979024,5.472,-4.86,2.670353755551324
168.073980822,5.472,-4.86,2.670353755551324
168.177480268,5.472,-4.86,2.670353755551324
168.274001999,5.472,-4.86,2.670353755551324
168.377438058,5.472,-4.86,2.670353755551324
168.474202609,5.472,-4.86,2.670353755551324
168.577401889,5.472,-4.86,2.670353755551324
168.674304262,5.472,-4.86,2.670353755551324
168.77775215,5.472,-4.86,2.670353755551324
168.874166279,5.472,-4.86,2.670353755551324
168.977570625,5.472,-4.86,2.670353755551324
169.074447008,5.472,-4.86,2.670353755551324
169.177797862,5.472,-4.86,2.670353755551324
169.274535283,5.472,-4.86,2.670353755551324
169.376878033,5.472,-4.86,2.670353755551324
169.473668007,5.472,-4.86,2.670353755551324
169.577869877,5.472,-4.86,2.670353755551324
169.67458152,5.472,-4.86,2.670353755551324
169.777871077,5.472,-4.86,2.670353755551324
169.874516781,5.472,-4.86,2.670353755551324
169.97780988,5.472,-4.86,2.670353755551324
170.074149377,5.472,-4.86,2.670353755551324
170.177278147,5.472,-4.86,2.670353755551324
170.275134306,5.472,-4.86,2.670353755551324
170.378220992,5.472,-4.86,2.670353755551324
170.47471664,5.472,-4.86,2.670353755551324
170.58236279,5.472,-4.86,2.670353755551324
170.67449388,5.472,-4.86,2.670353755551324
170.778678523,5.472,-4.86,2.670353755551324
170.874785362,5.472,-4.86,2.670353755551324
170.977324902,5.472,-4.86,2.670353755551324
171.074606309,5.472,-4.86,2.670353755551324
171.177591956,5.472,-4.86,2.670353755551324
171.274492726,5.472,-4.86,2.670353755551324
171.377901772,5.472,-4.86,2.670353755551324
171.474630037,5.472,-4.86,2.670353755551324
171.578101272,5.472,-4.86,2.670353755551324
171.674598858,5.472,-4.86,2.670353755551324
171.779582698,5.472,-4.86,2.670353755551324
171.874723784,5.472,-4.86,2.670353755551324
171.978033718,5.472,-4.86,2.670353755551324
172.074962516,5.472,-4.86,2.670353755551324
172.178284222,5.472,-4.86,2.670353755551324
172.27511411,5.472,-4.86,2.670353755551324
172.378712439,5.472,-4.86,2.670353755551324
172.475814107,5.472,-4.86,2.670353755551324
172.578195262,5.472,-4.86,2.670353755551324
172.674996092,5.472,-4.86,2.670353755551324
172.778599583,5.472,-4.86,2.670353755551324
172.875539845,5.472,-4.86,2.670353755551324
172.978900308,5.472,-4.86,2.670353755551324
173.075756088,5.472,-4.86,2.670353755551324
173.179068112,5.472,-4.86,2.670353755551324
173.276196818,5.472,-4.86,2.670353755551324
173.378479486,5.472,-4.86,2.670353755551324
173.476361861,5.472,-4.86,2.670353755551324
173.579057199,5.472,-4.86,2.670353755551324
173.675581776,5.472,-4.86,2.670353755551324
173.778829637,5.472,-4.86,2.670353755551324
173.875670892,5.472,-4.86,2.670353755551324
173.979039225,5.472,-4.86,2.670353755551324
174.076057725,5.472,-4.86,2.670353755551324
174.179472674,5.472,-4.86,2.670353755551324
174.276595448,5.472,-4.86,2.670353755551324
174.379769297,5.472,-4.86,2.670353755551324
174.476742014,5.472,-4.86,2.670353755551324
174.57984263,5.472,-4.86,2.670353755551324
174.67684379,5.472,-4.86,2.670353755551324
174.779306008,5.472,-4.86,2.670353755551324
174.876242948,5.472,-4.86,2.670353755551324
174.979640455,5.472,-4.86,2.670353755551324
175.076694326,5.47,-4.859,2.670353755551324
175.179142689,5.466,-4.856,2.670353755551324
175.277016117,5.458,-4.852,2.670353755551324
175.379312496,5.448,-4.847,2.670353755551324
175.476400639,5.435,-4.84,2.670353755551324
175.579691215,5.419,-4.832,2.670353755551324
175.676670193,5.401,-4.823,2.670353755551324
175.779791864,5.38,-4.812,2.670353755551324
175.876873033,5.357,-4.8,2.670353755551324
175.980219347,5.331,-4.787,2.670353755551324
176.077230253,5.304,-4.773,2.670353755551324
176.180546566,5.278,-4.759,2.670353755551324
176.277365175,5.251,-4.745,2.670353755551324
176.380663518,5.224,-4.732,2.670353755551324
176.477661976,5.198,-4.718,2.670353755551324
176.580635674,5.171,-4.704,2.670353755551324
176.677180373,5.145,-4.691,2.670353755551324
176.78062331,5.118,-4.677,2.670353755551324
176.877357546,5.092,-4.663,2.670353755551324
176.980416461,5.065,-4.649,2.670353755551324
177.077448832,5.038,-4.636,2.670353755551324
177.18086432,5.012,-4.622,2.670353755551324
177.277965808,4.985,-4.608,2.670353755551324
177.380241209,4.959,-4.595,2.670353755551324
177.477198838,4.932,-4.581,2.670353755551324
177.580293431,4.905,-4.567,2.670353755551324
177.677329348,4.879,-4.553,2.670353755551324
177.780455094,4.852,-4.54,2.670353755551324
177.877436271,4.826,-4.526,2.670353755551324
177.981267872,4.799,-4.512,2.670353755551324
178.078131806,4.772,-4.498,2.670353755551324
178.180635292,4.746,-4.485,2.670353755551324
178.277969501,4.719,-4.471,2.670353755551324
178.381267596,4.693,-4.457,2.670353755551324
178.478383829,4.666,-4.443,2.670353755551324
178.581704529,4.639,-4.43,2.670353755551324
178.67766547,4.613,-4.416,2.670353755551324
178.781038208,4.586,-4.402,2.670353755551324
178.877931159,4.56,-4.389,2.670353755551324
178.981211498,4.533,-4.375,2.670353755551324
179.078090594,4.507,-4.361,2.670353755551324
179.181692767,4.48,-4.347,2.670353755551324
179.278819996,4.453,-4.334,2.670353755551324
179.38138125,4.427,-4.32,2.670353755551324
179.478300712,4.4,-4.306,2.670353755551324
179.581942677,4.373,-4.292,2.670353755551324
179.678808757,4.347,-4.279,2.670353755551324
179.782202907,4.32,-4.265,2.670353755551324
179.879085499,4.294,-4.251,2.670353755551324
179.98152712,4.267,-4.238,2.670353755551324
180.079325104,4.24,-4.224,2.670353755551324
180.182390651,4.214,-4.21,2.670353755551324
180.278467956,4.187,-4.196,2.670353755551324
180.382780678,4.161,-4.183,2.670353755551324
180.478709176,4.134,-4.169,2.670353755551324
180.582570269,4.107,-4.155,2.670353755551324
180.679162804,4.081,-4.141,2.670353755551324
180.782702069,4.054,-4.128,2.670353755551324
180.879284239,4.028,-4.114,2.670353755551324
180.982841787,4.001,-4.1,2.670353755551324
181.079522085,3.975,-4.087,2.670353755551324
181.182817176,3.95,-4.074,2.670353755551324
181.279746649,3.928,-4.062,2.670353755551324
181.382930695,3.909,-4.052,2.670353755551324
181.479771832,3.893,-4.044,2.670353755551324
181.583075882,3.879,-4.037,2.670353755551324
181.679793425,3.868,-4.031,2.670353755551324
181.78324384,3.859,-4.027,2.670353755551324
181.880015709,3.853,-4.024,2.670353755551324
181.983276742,3.85,-4.022,2.670353755551324
182.080260232,3.849,-4.022,2.670353755551324
182.182515765,3.849,-4.022,2.670353755551324
182.280338865,3.849,-4.022,2.670353755551324
182.382808103,3.849,-4.022,2.670353755551324
182.47963263,3.849,-4.022,2.670353755551324
182.583173359,3.849,-4.022,2.670353755551324
182.679993672,3.849,-4.022,2.670353755551324
182.783414299,3.849,-4.022,2.670353755551324
182.88044139,3.849,-4.022,2.670353755551324
182.983667844,3.849,-4.022,2.670353755551324
183.08063311,3.849,-4.022,2.670353755551324
183.182956099,3.849,-4.022,2.670353755551324
183.279937042,3.849,-4.022,2.670353755551324
183.383412255,3.849,-4.022,2.670353755551324
183.480347572,3.849,-4.022,2.670353755551324
183.583761949,3.849,-4.022,2.670353755551324
183.680598517,3.849,-4.022,2.670353755551324
183.783915188,3.849,-4.022,2.670353755551324
183.880769258,3.849,-4.022,2.670353755551324
183.984206767,3.849,-4.022,2.670353755551324
184.081218341,3.849,-4.022,2.670353755551324
184.184356674,3.849,-4.022,2.670353755551324
184.281287673,3.849,-4.022,2.670353755551324
184.384321887,3.849,-4.022,2.670353755551324
184.48045359,3.849,-4.022,2.670353755551324
184.583847451,3.849,-4.022,2.670353755551324
184.680736266,3.849,-4.022,2.670353755551324
184.784031849,3.849,-4.022,2.670353755551324
184.881052752,3.849,-4.022,2.670353755551324
184.984476307,3.849,-4.022,2.670353755551324
185.081380853,3.849,-4.022,2.670353755551324
185.183946047,3.849,-4.022,2.670353755551324
185.280777413,3.849,-4.022,2.670353755551324
185.385093705,3.849,-4.022,2.670353755551324
185.481829547,3.849,-4.022,2.670353755551324
185.585168777,3.849,-4.022,2.670353755551324
185.681882331,3.849,-4.022,2.670353755551324
185.784294036,3.849,-4.022,2.670353755551324
185.882142523,3.849,-4.022,2.670353755551324
185.984463549,3.849,-4.022,2.670353755551324
186.081469717,3.849,-4.022,2.670353755551324
186.184845412,3.849,-4.022,2.670353755551324
186.281717722,3.849,-4.022,2.670353755551324
186.385192534,3.849,-4.022,2.670353755551324
186.482083959,3.849,-4.022,2.670353755551324
186.585384547,3.849,-4.022,2.670353755551324
186.682195714,3.849,-4.022,2.670353755551324
186.785583393,3.849,-4.022,2.670353755551324
186.882451646,3.849,-4.022,2.670353755551324
186.985052477,3.849,-4.022,2.670353755551324
187.082170269,3.849,-4.022,2.670353755551324
187.186132707,3.849,-4.022,2.670353755551324
187.282765379,3.849,-4.022,2.670353755551324
187.384844735,3.849,-4.022,2.670353755551324
187.482740937,3.849,-4.022,2.670353755551324
187.585205045,3.849,-4.022,2.670353755551324
187.682059864,3.849,-4.022,2.670353755551324
187.7859097,3.849,-4.022,2.670353755551324
187.882553992,3.849,-4.022,2.670353755551324
187.985546247,3.849,-4.022,2.670353755551324
188.082424245,3.849,-4.022,2.670353755551324
188.185515149,3.849,-4.022,2.670353755551324
188.282403981,3.849,-4.022,2.670353755551324
188.385593743,3.849,-4.022,2.670353755551324
188.482582473,3.849,-4.022,2.670353755551324
188.58555103,3.849,-4.022,2.670353755551324
188.683304581,3.849,-4.022,2.670353755551324
188.786398668,3.849,-4.022,2.670353755551324
188.883244794,3.849,-4.022,2.670353755551324
188.986157626,3.849,-4.022,2.670353755551324
189.082598114,3.849,-4.022,2.670353755551324
189.186092579,3.849,-4.022,2.670353755551324
189.283255278,3.849,-4.022,2.670353755551324
189.386599842,3.849,-4.022,2.670353755551324
189.483123146,3.849,-4.022,2.670353755551324
189.586436354,3.849,-4.022,2.670353755551324
189.682975548,3.849,-4.022,2.670353755551324
189.787069517,3.849,-4.022,2.670353755551324
189.883624806,3.849,-4.022,2.670353755551324
189.986981302,3.849,-4.022,2.670353755551324
190.083579822,3.849,-4.022,2.670353755551324
190.186324737,3.849,-4.022,2.670353755551324
190.283620674,3.849,-4.022,2.670353755551324
190.387207387,3.849,-4.022,2.670353755551324
190.483334328,3.849,-4.022,2.670353755551324
190.587000627,3.849,-4.022,2.670353755551324
190.684201462,3.849,-4.022,2.670353755551324
190.786612413,3.849,-4.022,2.670353755551324
190.884415194,3.849,-4.022,2.670353755551324
190.987260899,3.849,-4.022,2.670353755551324
191.084323605,3.849,-4.022,2.670353755551324
191.187194831,3.849,-4.022,2.670353755551324
191.283686268,3.849,-4.022,2.670353755551324
191.387782742,3.849,-4.022,2.670353755551324
191.485567867,3.849,-4.022,2.670353755551324
191.587115457,3.849,-4.022,2.670353755551324
191.685770458,3.849,-4.022,2.670353755551324
191.787225446,3.849,-4.022,2.670353755551324
191.884141121,3.849,-4.022,2.670353755551324
191.987544453,3.849,-4.022,2.670353755551324
192.084724355,3.849,-4.022,2.670353755551324
192.188013308,3.849,-4.022,2.670353755551324
192.284682517,3.849,-4.022,2.670353755551324
192.387230977,3.849,-4.022,2.670353755551324
192.484300615,3.849,-4.022,2.670353755551324
192.588116877,3.849,-4.022,2.670353755551324
192.684046431,3.849,-4.022,2.670353755551324
192.788191927,3.849,-4.022,2.670353755551324
192.884784263,3.849,-4.022,2.670353755551324
192.989632647,3.849,-4.022,2.670353755551324
193.085307974,3.849,-4.022,2.670353755551324
193.187742947,3.849,-4.022,2.670353755551324
193.284776339,3.849,-4.022,2.670353755551324
193.388647868,3.849,-4.022,2.670353755551324
193.48554688,3.849,-4.022,2.670353755551324
193.587644134,3.849,-4.022,2.670353755551324
193.684563776,3.849,-4.022,2.670353755551324
193.787817791,3.849,-4.022,2.670353755551324
193.88565064,3.849,-4.022,2.670353755551324
193.988463182,3.849,-4.022,2.670353755551324
194.085333501,3.849,-4.022,2.670353755551324
194.18875924,3.849,-4.022,2.670353755551324
194.28574727,3.849,-4.022,2.670353755551324
194.388358556,3.849,-4.022,2.670353755551324
194.491983468,3.849,-4.022,2.670353755551324
194.60829478,3.849,-4.022,2.670353755551324
194.686596742,3.849,-4.022,2.670353755551324
194.789177771,3.849,-4.022,2.670353755551324
194.88547844,3.849,-4.022,2.670353755551324
194.988966843,3.849,-4.022,2.670353755551324
195.390452965,3.849,-4.022,2.670353755551324
195.390986055,3.849,-4.022,2.705260340591211
195.391322211,3.849,-4.022,2.722713633111154
195.391691182,3.849,-4.022,2.740166925631097
195.486221534,3.849,-4.022,2.7576202181510405
195.589828637,3.849,-4.022,2.775073510670984
195.686521772,3.849,-4.022,2.792526803190927
195.789423962,3.849,-4.022,2.8099800957108703
195.886312625,3.849,-4.022,2.827433388230814
195.989146063,3.849,-4.022,2.844886680750757
196.086587868,3.849,-4.022,2.8623399732707
196.189050981,3.849,-4.022,2.897246558310587
196.285671458,3.849,-4.022,2.9146998508305306
196.38924742,3.849,-4.022,2.9321531433504737
196.486378486,3.849,-4.022,2.949606435870417
196.589813819,3.849,-4.022,2.9670597283903604
196.686653577,3.849,-4.022,2.9845130209103035
196.788900074,3.849,-4.022,3.0019663134302466
196.886169535,3.849,-4.022,3.01941960595019
196.989423773,3.849,-4.022,3.036872898470133
